Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
90,0,21.46333333,40.6,20.82333333,38.86333333,22.32333333,43.26666667,21.46333333,39.16333333,18.1,51.62666667,-1.29,95.3,19.13333333,38.06,20.1,45.93,17.79,42.73,0.2,765.1,90.0,1.0,29.0,-1.3,37.14862065,37.14862065
90,0,22.2,41.79,21.56666667,41.23,20.7,44.09,18.76,46.76,19.6,78.15388889,8.19,99.9,16.18333333,44.785,18.7,49.9,16.1,49.36333333,8.1,767.4166667,95.0,4.0,61.16666667,7.38,0.993267901,0.993267901
90,0,22.42666667,45.06,21.73,43.79,21.5,44.245,19.39,45.26,19.11666667,56.42777778,9.463333333,71.0,18.74,39.79,21.20388889,47.83166667,18.73,45.29,11.0,744.9,66.0,7.0,40.0,4.9,13.10864432,13.10864432
90,10,18.2,37.9,16.89,38.86333333,18.5,38.2,17.0,38.09,17.23277778,79.54277778,-1.46,94.43333333,16.43888889,29.95722222,18.755,42.62722222,15.89,36.2,-1.85,760.3,88.5,2.5,58.5,-3.5,25.31043387,25.31043387
90,10,19.29,40.9,18.7,40.0,19.2,41.96666667,18.79,40.09,17.23,48.62666667,2.863333333,70.82333333,18.2,35.79,19.76,44.86333333,16.89,40.09,3.03,757.3,85.0,3.0,32.66666667,0.667,2.521982975,2.521982975
90,10,19.35666667,41.96,18.13333333,41.93333333,19.39,40.05,18.29,38.4,17.29,54.33,-2.7,90.15111111,18.51666667,34.88166667,20.0375,43.485,16.89,37.29,-2.5,756.7,81.33333333,3.0,25.0,-5.27,8.733083948,8.733083948
90,10,20.89,43.86,20.2,40.23,21.79,41.26,20.53333333,41.32666667,19.0,50.54166667,4.03,92.53,19.58888889,39.265,21.745,46.51833333,19.0,43.63333333,4.0,740.45,93.0,6.0,40.0,2.95,26.51300785,26.51300785
90,10,22.1,42.03,20.5,41.66333333,21.39,41.2,19.7,43.49666667,18.255,51.96111111,4.156666667,91.4,19.0,35.255,22.62222222,42.50722222,17.92666667,38.5,3.5,731.2,96.0,4.0,64.0,2.9,34.56496482,34.56496482
90,20,23.06666667,38.12666667,22.03333333,37.73,21.79,41.65666667,21.7,40.29,18.7,51.22333333,1.133333333,96.46666667,19.85666667,36.99666667,21.39,41.96666667,17.7,39.82666667,0.75,764.65,95.5,2.5,26.0,0.1,6.428233825,6.428233825
90,20,24.1,51.63333333,23.2,44.53333333,24.29,45.62333333,19.7,48.73,20.765,51.02833333,11.13,80.35666667,18.81777778,44.42777778,20.90833333,50.74166667,17.79,49.09,10.7,759.9,85.0,9.0,40.0,8.3,16.87490413,16.87490413
100,0,21.7,33.42666667,19.98428571,32.32714286,20.84,35.995,21.2,35.66333333,18.1,46.12666667,1.79,97.22666667,21.276,32.94,21.77363636,39.06909091,18.39,39.32666667,3.1,765.2,59.0,2.0,40.0,-4.3,2.539296017,2.539296017
100,0,21.85666667,39.4,21.29,37.96666667,22.0,41.76666667,21.6,39.86333333,18.1,50.86333333,-0.866666667,95.62333333,19.13333333,37.66333333,20.1,45.36333333,17.79,41.9975,0.933,765.3,88.0,1.0,29.0,-0.833,11.00122017,11.00122017
100,0,21.89,40.82666667,21.29,40.46666667,20.79,42.2,20.5,42.53,20.13333333,44.7,1.5,95.5,18.7,43.23,19.6,49.5,17.79,45.56,2.5,763.3333333,94.33333333,3.0,20.0,1.6,38.51126778,38.51126778
100,0,22.03333333,47.69666667,21.39,44.245,21.42666667,47.39,20.16666667,41.09666667,18.17722222,56.26666667,2.03,95.86666667,16.89,39.04944444,20.6,47.31166667,16.29,44.0,2.8,754.45,88.5,3.5,28.0,1.1,26.46452256,26.46452256
100,10,19.32333333,42.15666667,18.79,40.09,19.2,41.76,18.7,40.16333333,17.26,48.79,2.4,74.63333333,18.2,36.29,19.79,45.09,16.79,40.0,2.78,757.2333333,88.83333333,3.333333333,29.0,1.07,4.742892773,4.742892773
100,10,20.85666667,45.82666667,19.26,42.43,20.6,41.36333333,19.5,38.2,17.79,49.48333333,4.026666667,91.63333333,19.2,36.63,21.31777778,42.71444444,18.0,39.79,3.35,738.2,88.5,3.0,64.5,1.65,31.93135022,31.93135022
100,10,22.29,43.26333333,20.60625,42.16375,20.96333333,40.76,21.35666667,36.79,19.30666667,48.40444444,-3.59,91.1,20.61875,31.160625,22.34625,40.545,17.96333333,37.96666667,-1.13,764.8,75.0,2.0,40.0,-5.03,16.6102473,16.6102473
100,10,22.5,47.19333333,22.0,39.09666667,21.42666667,44.16666667,20.26049383,41.12358025,20.39,44.16,2.29,94.9,17.6,36.4,19.5,45.59,17.29,41.16333333,2.5,758.1333333,93.66666667,6.666666667,63.16666667,1.6,35.43700256,35.43700256
100,10,22.89,45.63333333,22.35666667,43.46666667,22.29,45.5,20.53333333,50.19333333,18.75,56.91666667,9.39,90.36666667,18.53333333,43.68166667,21.18888889,51.97777778,18.6,48.2,8.95,759.45,91.0,6.5,23.0,7.55,46.14178063,46.14178063
100,20,21.5,42.86,20.92666667,41.36333333,24.72666667,43.16,21.5,42.29,18.86222222,52.99222222,8.926666667,62.76666667,19.59444444,35.09,22.62777778,45.50333333,19.0,42.0,7.93,740.7,72.66666667,11.66666667,56.66666667,3.27,45.08476562,45.08476562
100,20,22.0,53.06666667,21.56666667,45.96666667,22.08,46.678,20.5,45.56,20.29,51.80055556,5.966666667,96.62666667,18.6,41.27722222,20.79,48.96666667,18.2,47.12666667,6.97,757.6666667,82.33333333,6.0,36.33333333,4.13,9.80034261,9.80034261
100,20,23.0,46.26,22.0,45.13333333,21.89,46.6725,19.7,50.4,20.72944444,65.17055556,11.46333333,99.9,19.2,50.245,21.81777778,53.10055556,17.1,51.0,11.6,754.1666667,93.66666667,8.0,35.33333333,10.6,27.46782177,27.46782177
100,20,23.2,45.53,22.7,43.33333333,22.55,44.70888889,20.89,47.89,20.61,92.19333333,8.3,93.62333333,18.41444444,40.91611111,21.43888889,50.89833333,18.39,46.79,7.6,764.5333333,89.66666667,2.0,36.0,6.0,24.83767074,24.83767074
110,0,18.1,36.9,16.79,37.62666667,18.35666667,37.36333333,16.79,37.22333333,17.1,67.23333333,-0.366666667,95.33333333,16.76,33.66333333,19.03333333,41.39,15.8,35.45666667,-1.43,760.6,86.66666667,3.0,59.66666667,-3.37,15.22993878,15.22993878
110,0,21.29,39.12666667,19.76,39.23,21.96333333,39.62666667,19.39,38.32666667,18.39,49.10833333,5.19,81.46333333,20.56666667,31.69722222,23.94611111,38.735,18.89,41.79,5.75,740.5,66.5,4.833333333,40.0,-0.133,27.74225705,27.74225705
110,0,22.03333333,38.23,21.29,36.59,22.2,39.4,21.53333333,38.76,18.1,48.9,0.833333333,96.76333333,19.96333333,37.06666667,20.66666667,44.12666667,18.0,40.36333333,2.73,765.5333333,72.66666667,2.0,36.33333333,-1.83,47.81428678,47.81428678
110,0,22.1,38.26,21.29,36.32666667,22.39,39.93,21.6,38.59,18.1,49.0,0.566666667,96.53,19.85666667,37.56,20.39,44.645,18.0,40.86333333,2.57,765.5666667,74.33333333,2.0,32.66666667,-1.67,3.817972308,3.817972308
110,0,22.2,38.2,20.6,38.4,21.5,38.79,19.2,38.46333333,18.32888889,48.17555556,3.03,86.03,19.67222222,31.46944444,23.79,39.19055556,18.6,38.29,2.3,741.3,83.0,2.333333333,40.0,-0.3,30.19281515,30.19281515
110,10,19.82333333,44.5,19.5,43.82666667,19.6,43.73,16.66666667,45.79,16.67777778,51.20055556,9.0,84.03,16.79,41.9,18.06111111,50.61444444,16.2,46.03,9.0,762.2166667,82.0,10.0,40.0,6.1,7.447322202,7.447322202
110,10,21.29,43.29,20.7,41.2,21.5,43.59,18.89,41.36333333,19.0,54.12777778,8.8,57.39,19.48166667,35.075,22.28,46.42944444,19.2,43.93333333,8.1,747.25,66.0,8.0,40.0,2.1,11.55845297,11.55845297
110,20,21.5,39.12666667,20.0,39.36333333,21.0,38.03,21.49333333,38.6,18.73,50.15666667,2.06,70.06666667,19.7,29.2,22.06666667,38.16,18.1,39.56,0.9,765.7,86.0,2.666666667,40.0,-1.23,21.13592986,21.13592986
110,20,21.5,41.1,20.0,40.69,20.89,41.03,19.29,39.12333333,17.85666667,49.37555556,3.963333333,87.33,19.1,35.46555556,21.85111111,43.42611111,17.79,38.5,3.23,739.6333333,90.33333333,3.666666667,64.0,1.8,41.19370934,41.19370934
110,20,22.32333333,51.16666667,21.32333333,44.19333333,22.89,44.56444444,21.39,40.06,18.89,54.06444444,5.59,76.02666667,18.61111111,35.22,22.10588235,42.71470588,18.39,42.9,5.3,763.3,80.0,4.0,40.0,2.1,14.53916363,14.53916363
110,20,22.39,46.43,22.1,44.4,22.1,46.09,21.39,45.36333333,21.41944444,93.22833333,5.366666667,96.3,18.6,40.20388889,20.98166667,49.06944444,18.1,45.93333333,6.45,758.05,81.83333333,6.0,27.33333333,3.52,43.01583476,43.01583476
110,30,23.0,44.2,22.39,42.59,22.39,44.38777778,21.1,47.09,19.87333333,89.87611111,7.66,93.36666667,18.40222222,40.77,21.47555556,51.34333333,18.39,46.5,6.48,764.8166667,92.0,2.0,27.83333333,5.23,2.326438716,2.326438716
110,40,21.03333333,47.06333333,20.29,45.22333333,20.26,46.82666667,19.32333333,49.16666667,17.6,79.25666667,5.56,86.56333333,17.63333333,43.63333333,18.89,50.16333333,16.89,45.06,6.0,735.3333333,87.33333333,6.0,40.0,3.97,32.5836883,32.5836883
120,0,20.6,42.36333333,19.96333333,40.66333333,21.0,40.5225,19.29,41.4,18.89,48.5,7.093333333,93.62333333,19.77,38.10222222,21.98166667,44.56722222,19.2,43.7,5.8,742.8,88.83333333,5.166666667,38.16666667,4.03,48.19954557,48.19954557
120,0,21.89,45.06333333,20.5,43.46666667,23.1,42.32666667,19.7,42.36333333,19.89,48.14611111,5.623333333,94.0,18.7,37.59,22.34,47.155,19.0,44.79,4.73,729.4333333,98.66666667,4.0,28.33333333,4.5,32.37120779,32.37120779
120,0,22.1,38.23,21.29,36.59,22.13333333,39.4,21.5,38.95,18.1,48.82666667,0.933333333,96.8,20.13333333,36.69333333,20.73,43.86333333,18.0,40.15666667,2.82,765.5166667,71.83333333,2.0,38.16666667,-1.92,25.27655399,25.27655399
120,0,22.29,42.8,21.89,40.66333333,22.5,41.96666667,19.5,41.0,19.6,49.2,4.09,92.3,18.68888889,36.15722222,23.05,44.41111111,19.0,43.29,4.1,734.3,91.0,6.0,28.0,2.7,20.14670856,20.14670856
120,10,17.1,43.7,16.2,43.82666667,17.56666667,41.7,15.19,43.0,15.45111111,49.44444444,6.226666667,99.9,15.625,38.67555556,16.47555556,46.57,15.1,43.09,6.0,769.1,99.0,3.0,39.0,5.9,19.84555374,19.84555374
120,10,19.0,38.96666667,17.6,39.72333333,18.73,38.7,17.7,37.53,16.29,54.47222222,-4.365555556,83.54111111,18.55,31.945,20.23315789,42.60315789,16.7,38.06,-2.58,757.8666667,87.16666667,1.0,56.66666667,-4.42,16.42711512,16.42711512
120,10,20.2,40.86333333,18.5,41.36333333,20.66666667,39.52666667,20.1,38.845,17.79555556,49.29222222,3.633333333,92.56,19.1,37.18666667,20.76,43.38055556,18.03333333,40.46333333,2.95,737.4,95.0,2.166666667,47.83333333,2.23,48.84438087,48.84438087
120,10,20.32333333,41.26,18.89,41.4,20.5,39.82666667,19.7,38.46666667,17.80666667,49.145,3.626666667,92.33333333,19.225,37.77722222,20.95722222,42.85722222,18.0,39.9,3.2,737.7,91.0,2.666666667,59.66666667,1.9,33.63837365,33.63837365
120,10,20.89,46.73333333,19.06666667,43.39333333,20.6,41.62666667,19.2,39.56,18.08333333,64.98111111,3.0,90.29333333,19.37888889,35.02444444,22.11111111,41.94166667,17.6,38.0,2.85,743.0,89.0,4.5,25.5,1.2,24.41677074,24.41677074
120,10,24.0,46.99333333,23.2,43.76,24.85666667,45.06,19.7,48.59,21.28611111,49.73888889,11.6,76.63333333,18.89,44.5,20.48777778,51.78,17.79,49.32666667,11.2,760.0,80.0,9.0,40.0,7.87,21.26567147,21.26567147
120,20,22.0,40.9,21.5,39.79,21.49666667,42.96666667,19.79,43.43333333,17.7,51.255,8.066666667,99.9,17.1,42.2,20.235,50.70166667,16.73,46.16333333,7.43,751.8833333,95.33333333,6.166666667,55.16666667,6.77,11.64900253,11.64900253
120,30,23.29,40.39,22.1,38.62666667,22.79,45.0,20.79,40.26,18.89,52.23,0.733333333,96.22666667,19.9175,38.1675,21.2,42.46666667,17.79,40.29,0.8,764.9,92.0,1.0,40.0,-0.3,4.31976876,4.31976876
130,0,19.96333333,40.26666667,18.26,40.99,21.46333333,39.7,18.5,38.96666667,18.50555556,50.72055556,4.656666667,85.89333333,18.68333333,33.99333333,21.55,43.45,18.29,39.29,2.92,734.65,91.5,5.0,64.5,1.68,25.99776367,25.99776367
130,0,22.1,38.26,21.29,36.46666667,22.32333333,39.73,21.6,38.7,18.16666667,49.0,0.7,96.69,19.89,37.33333333,20.53333333,44.33333333,18.0,40.65666667,2.65,765.55,73.5,2.0,34.5,-1.75,43.64874254,43.64874254
130,10,17.0,43.7,16.2,43.9,17.5,41.79,15.19,43.2,15.40222222,49.51,6.9,99.9,15.62,38.81444444,16.39,46.7,15.1,43.29,6.3,769.9,100.0,4.0,33.0,6.3,41.23451768,41.23451768
130,10,17.1,43.59,16.2,43.79,17.6,41.66333333,15.22666667,43.03,15.48166667,49.35111111,5.933333333,99.9,15.655,38.65722222,16.5,46.50947368,15.1,43.0,5.87,768.8666667,99.33333333,3.333333333,31.0,5.8,49.94387376,49.94387376
130,10,21.0,40.86333333,19.29,41.79,20.32333333,42.0,19.29,39.79666667,19.92722222,90.68388889,2.933333333,85.36666667,19.68888889,36.00555556,22.39,41.265,17.5,37.66333333,2.2,745.1666667,90.33333333,4.333333333,21.33333333,0.7,26.98800919,26.98800919
130,20,22.6,43.19333333,21.89,42.46666667,22.65,44.08555556,21.39,41.56666667,18.89,53.91055556,4.866666667,78.42333333,18.6,35.33277778,22.2,42.79,18.29,42.06,5.0,764.15,82.0,3.0,40.0,2.1,16.25068897,16.25068897
130,20,22.79,41.79,21.79,40.93,21.89,43.16333333,19.26,47.23,19.32333333,65.36333333,4.123333333,61.89666667,19.66666667,43.46666667,19.5,46.22666667,16.89,42.33333333,3.83,749.2333333,70.0,9.333333333,40.0,-1.17,30.18962007,30.18962007
130,20,22.96333333,40.46333333,22.29,39.59,21.29,42.09,20.76333333,42.99666667,20.79,47.99666667,1.866666667,94.43333333,18.85666667,40.0,20.29,44.83333333,17.245,41.045,2.25,759.2166667,97.0,4.166666667,64.0,1.77,22.52427186,22.52427186
130,20,23.0,44.36333333,22.39,40.93333333,22.6,43.7,19.29,41.36333333,19.43888889,50.86333333,2.59,92.22666667,20.39,39.43055556,23.39,43.11166667,19.0,41.32666667,3.37,737.6,92.33333333,6.666666667,40.0,2.17,24.08858985,24.08858985
130,20,23.1,42.02666667,22.39,40.7,21.79,43.56,20.26,45.43333333,20.46944444,65.42277778,2.53,91.09,20.30666667,39.13777778,23.29,43.89777778,18.5,40.96666667,2.57,748.7666667,96.66666667,1.666666667,50.33333333,2.1,17.03356354,17.03356354
140,0,22.89,42.93,22.29,40.79,22.5,43.4,19.29,40.73,19.39,50.62666667,3.06,92.26333333,20.29,38.43777778,23.31777778,42.765,18.89,40.53,3.7,737.8,91.0,8.0,40.0,2.3,46.12503899,46.12503899
140,20,21.03333333,44.52666667,20.7,42.09666667,21.0,42.62666667,19.13333333,44.76666667,21.775,90.10111111,5.156666667,93.19,20.0,38.96277778,22.79,43.88333333,18.96333333,41.4,4.97,745.9666667,91.66666667,2.0,27.66666667,3.75,41.15258351,41.15258351
140,20,22.39,42.32666667,21.7,41.0,21.7,43.0,20.2,40.63333333,18.89,53.48333333,6.466666667,67.06,19.0,34.9,22.20444444,41.67222222,19.0,41.0,7.2,746.2,69.0,9.0,40.0,1.8,48.00155404,48.00155404
150,20,23.0,51.25666667,22.39,42.82666667,22.6,45.32666667,19.29,41.03,19.5,50.99722222,2.76,92.3,20.53888889,44.40388889,22.96944444,44.35333333,19.1,42.96666667,3.5,736.8,93.0,5.0,40.0,2.5,1.539177517,1.539177517
150,20,23.03333333,40.22333333,22.39,39.46666667,21.29,42.09,20.89,42.33,20.89,46.89333333,1.356666667,94.15666667,18.92666667,39.83333333,20.35666667,44.62666667,17.2,40.9,2.2,759.3,97.0,4.0,64.0,1.7,40.71258752,40.71258752
160,20,22.42666667,46.19666667,21.6,43.46333333,22.765,44.69944444,21.63333333,43.9,18.89,54.29,5.463333333,74.93333333,18.6,35.29,22.29,42.79,18.39,42.7,5.17,763.6333333,80.66666667,3.333333333,40.0,2.03,4.226655385,4.226655385
170,30,21.7,46.03,21.29,44.06,22.1,45.845,20.46333333,46.4,20.08888889,48.64722222,6.833333333,98.06333333,18.6,41.98333333,20.48722222,49.51444444,18.2,47.7,7.2,757.25,86.5,5.5,40.0,5.1,7.488025946,7.488025946
180,0,21.39,37.99,19.56666667,37.59666667,21.5,38.59,19.29,37.59,18.39,48.31166667,4.526666667,80.52333333,20.55555556,31.10555556,24.11111111,39.08944444,18.89,41.33333333,4.5,740.6,72.0,4.0,40.0,-0.2,45.91644915,45.91644915
180,0,22.7,51.26666667,22.35666667,43.16,22.29,45.53333333,20.2,48.8475,18.7,56.535,10.06666667,92.09,18.5,44.215,20.65,51.525,18.6,48.43333333,9.63,760.05,90.66666667,4.833333333,29.16666667,8.18,8.05855646,8.05855646
180,10,16.89,44.76,16.2,44.5,17.32333333,42.46666667,15.19,44.09,15.39,49.92777778,8.733333333,99.9,15.6,39.78,17.16666667,50.48888889,15.0,44.09,7.47,770.2333333,95.0,4.333333333,62.66666667,6.67,8.504884469,8.504884469
180,30,24.1,48.99333333,23.13333333,44.82666667,24.2,45.9,19.7,50.43333333,20.68333333,51.67944444,11.0,82.42333333,18.79,44.48888889,20.92055556,51.22277778,17.79,49.29,10.6,759.8333333,85.66666667,9.0,40.0,8.37,17.8271365,17.8271365
190,0,21.32333333,42.43333333,20.82333333,41.29,21.89,45.43,21.87,41.925,17.6,56.40277778,3.863333333,99.02666667,16.89,39.775,20.39611111,48.28,16.29,44.73,4.65,753.8666667,82.5,3.333333333,40.0,1.95,6.312716298,6.312716298
190,20,18.2,46.09666667,17.53333333,44.2,19.72666667,46.2,19.72666667,43.2,15.39,51.525,6.4,99.9,15.6,41.235,17.90833333,52.42666667,15.5,48.26,6.55,767.65,94.5,5.5,40.0,5.7,21.70854697,21.70854697
190,20,22.6,41.75666667,22.0,39.0,21.29,43.06666667,20.13333333,43.2,20.7,52.66333333,2.326666667,94.69,18.72666667,41.46333333,19.85666667,45.09,17.29,41.03,2.5,758.8,97.0,5.0,64.0,2.1,41.5122852,41.5122852
190,30,21.79,44.56,20.7,43.53,23.40833333,45.14833333,21.5,41.26,18.90222222,54.7,5.656666667,76.9,18.725,35.09,21.88,43.62888889,18.5,43.96666667,5.37,762.3333333,80.0,4.666666667,40.0,2.1,2.581132669,2.581132669
200,0,22.16666667,42.86,21.32333333,41.99,22.39,41.26,19.6,41.76,19.68888889,49.18777778,3.93,92.65666667,18.7,36.85611111,22.79555556,45.64555556,19.0,44.0,3.75,731.55,95.5,6.5,50.5,3.05,31.77131071,31.77131071
200,20,22.5,42.7,21.2,41.86333333,21.89,44.63714286,21.7,40.53,19.05,54.73888889,5.093333333,87.73,19.08333333,33.8,21.0,42.66,18.6,44.32666667,5.7,760.2666667,72.33333333,6.0,40.0,0.967,49.35558167,49.35558167
210,0,22.23,45.29333333,21.53,41.65666667,22.46333333,41.4,19.6,41.7,19.65,49.145,3.73,92.53,18.68888889,36.69666667,22.87888889,45.38055556,19.0,43.93333333,3.57,731.8333333,95.33333333,6.0,47.0,2.83,34.52717483,34.52717483
210,20,21.29,41.03333333,20.63333333,39.89666667,20.6,42.79,19.89,42.29,17.5,51.61777778,7.433333333,99.9,16.89,40.4,19.445,51.29722222,16.79,46.09,6.6,753.5,92.0,5.0,40.0,5.4,20.65323043,20.65323043
230,20,23.6,45.03,22.6,43.79,23.5,44.7,21.0,48.82666667,20.86222222,75.52777778,10.5,92.06666667,18.79,45.10833333,21.08888889,54.29833333,17.79,49.475,10.3,759.8,91.83333333,9.0,47.0,8.97,13.79143439,13.79143439
240,0,22.0,42.76666667,21.03333333,42.46666667,22.5,41.5,19.6,42.0,19.7,49.2,4.593333333,93.02666667,18.7,37.245,22.79,46.37555556,19.0,44.2,4.12,730.9833333,95.83333333,7.5,57.5,3.48,23.92869276,23.92869276
240,10,19.5,40.82666667,18.76,37.96666667,20.72666667,39.56,18.79,37.2,17.7,52.845,3.463333333,69.86666667,18.89,32.07722222,20.58333333,38.42555556,17.89,39.26,3.8,758.4,70.0,6.0,40.0,-1.2,15.89894403,15.89894403
240,10,20.1,42.29,18.29,42.43333333,21.39,39.09,18.5,39.73,18.46333333,52.24111111,4.56,86.13333333,18.68888889,34.37777778,21.79,44.24222222,18.29,38.83333333,2.98,734.05,93.5,5.0,62.5,2.02,37.52418531,37.52418531
250,10,21.2,43.16333333,20.7,41.26,21.5,43.5,18.89,41.43333333,18.95111111,53.91666667,8.323333333,58.45666667,19.39,34.9,22.35666667,45.65722222,19.2,43.43,7.9,747.15,66.0,8.0,40.0,1.9,22.91679746,22.91679746
250,10,21.7,38.93,20.76,38.2,20.79,41.29,20.92666667,41.7,19.5,56.39,3.826666667,96.19,20.5,37.56666667,20.29,43.36333333,18.1,43.03,4.28,764.6166667,70.33333333,4.5,60.83333333,-0.767,39.15488354,39.15488354
260,10,19.0,39.46333333,17.66666667,40.13333333,18.79,38.9,17.7,37.59,16.2675,54.351875,-4.691111111,82.94388889,18.40375,32.0,20.29,43.22571429,16.6,37.7,-2.75,757.95,88.16666667,0.833333333,63.66666667,-4.43,18.8651757,18.8651757
270,10,21.66666667,45.06666667,20.79,44.13333333,21.46333333,44.02666667,19.5,46.06,19.2,56.02,9.5,71.96333333,18.79,40.235,20.79,46.22888889,18.79,45.93333333,10.2,746.4,72.66666667,6.333333333,40.0,5.5,2.574181615,2.574181615
270,30,19.73,44.26,19.13333333,43.43,19.1,44.79,18.89,45.53,16.29,81.73666667,7.56,99.9,15.65,42.48166667,18.78,53.29,15.66,48.43,6.87,767.9,99.0,4.333333333,38.66666667,6.67,6.420737749,6.420737749
280,0,20.39,41.06,19.7,38.76,21.56666667,41.12666667,19.2,38.9,18.40222222,50.51,4.493333333,91.06,19.40833333,34.045,21.93888889,42.02944444,18.6,39.7,4.47,742.3333333,73.66666667,5.666666667,40.0,0.1,0.835516327,0.835516327
290,0,18.1,37.0,17.29,36.29,18.1,38.59,17.79,36.36,16.39,41.28722222,2.066666667,96.19333333,16.7,29.72944444,18.6,37.54777778,15.8,35.73,3.87,764.1,56.0,1.333333333,35.0,-4.27,48.0133582,48.0133582
300,0,20.79,44.09,20.1,42.73,21.69666667,44.76333333,21.0,42.43,18.89,54.58722222,7.226666667,86.26333333,18.79,37.9,21.15,48.645,18.92666667,44.15666667,7.65,739.35,81.0,9.5,51.5,4.55,33.58018561,33.58018561
300,10,23.29,45.7,22.79,42.545,24.29,46.42666667,19.6,49.93333333,21.29,46.71166667,12.03333333,74.03,18.87333333,44.23,19.80111111,50.21,17.7,49.26,11.5,759.7,77.66666667,8.333333333,36.0,7.7,21.3900705,21.3900705
310,0,20.35666667,37.73,19.56666667,36.82666667,19.86,42.76666667,17.5,38.46666667,18.43277778,39.85111111,-1.2,95.43333333,16.79,29.42055556,19.7,38.92777778,16.0,38.36,0.983,764.55,82.5,3.833333333,62.0,-1.63,15.04603761,15.04603761
310,20,20.7,36.79,19.35666667,36.96666667,20.79,37.0,19.0,36.5,17.5,47.93333333,3.766666667,62.16666667,20.39,28.73,21.89,35.76666667,18.13333333,41.66333333,3.2,764.0333333,74.66666667,3.666666667,40.0,-0.9,26.30269716,26.30269716
310,40,20.92666667,39.92666667,19.6,37.7,20.79,37.06,18.89,36.09666667,17.5,47.9,3.026666667,64.79,20.1975,28.79,21.89,36.2,18.1,42.0,2.6,764.5333333,78.66666667,3.166666667,40.0,-0.75,17.49036894,17.49036894
320,0,20.29,45.06,19.96333333,43.76666667,20.0,45.59,19.3,46.5,17.86222222,72.81166667,6.763333333,99.9,16.80666667,42.86333333,19.51666667,51.87,16.32333333,47.29,6.48,751.75,94.16666667,4.833333333,30.83333333,5.57,22.81451243,22.81451243
320,0,20.79,41.645,20.0,40.09,20.945,42.45,21.79,40.53333333,18.1,53.43333333,-0.966666667,95.66,19.29,40.82333333,20.39,48.86,17.79,45.36,-0.8,764.7666667,94.0,2.0,26.66666667,-1.67,19.18691024,19.18691024
320,20,21.0,40.63333333,19.29,40.43333333,20.7,41.5,19.23,39.99333333,18.265,68.71277778,3.09,91.59,19.15555556,35.645,22.19444444,43.18166667,17.7,38.32666667,2.97,742.2,91.66666667,3.333333333,35.66666667,1.77,45.2930984,45.2930984
330,0,19.6,41.69333333,19.1,40.82666667,19.59666667,45.16666667,19.5,40.36,19.16666667,91.29333333,1.23,85.76333333,18.29,38.0,19.73,45.96333333,16.65,40.1225,2.8,756.5666667,88.33333333,5.0,32.66666667,1.07,4.155694891,4.155694891
330,0,21.6,43.83333333,20.4725,42.8975,22.7,43.2,19.79,42.5,19.89,47.30333333,6.3,94.0,18.7,37.775,21.95722222,48.11722222,19.0,45.09,5.0,729.5833333,98.16666667,4.166666667,27.5,4.72,33.13391418,33.13391418
330,10,18.1,36.79666667,16.79,37.4,18.23,37.4,16.79,36.59,16.89,60.76333333,0.233333333,95.9,16.51428571,32.31285714,19.0,41.43333333,15.8,40.2,-0.9,760.6,84.0,3.0,61.0,-3.3,25.39396985,25.39396985
330,10,20.34,46.395,19.73,44.09,20.09666667,49.39333333,18.745,46.0,16.1,72.19388889,8.19,99.9,15.69,43.145,19.0,52.40444444,15.69,48.2,7.27,767.8,99.0,4.0,33.33333333,7.07,7.847620011,7.847620011
340,0,18.5,38.56,17.365,38.3725,18.7,39.2,16.29,38.7,16.39,47.47777778,-0.733333333,94.52666667,16.2,32.9,18.29,43.33833333,16.0,42.03,-0.1,762.9,78.0,4.0,21.0,-3.6,27.79430388,27.79430388
340,0,20.79,40.23,19.5,39.5,21.59666667,41.59333333,19.29,38.82666667,18.39,49.85722222,6.06,85.66,20.0,33.12,23.01666667,40.38666667,18.79,40.9,5.83,741.2,66.0,5.0,40.0,-0.167,9.568393754,9.568393754
