usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
84,2,1,6195,312,209,0.5065561719046059,1.6659311148828277,56389,208353,2.015960331143178,402,1011552
83,2,-1,2438,656,104,3.3003784905548375,5.820620781454122,175565,30411,1.531535623083502,308,1103035
83,4,0,2451,656,101,3.2822742095535387,5.7420615792391265,178624,29820,1.4579126163767866,344,1100935
84,4,0,2447,654,103,3.19,5.59,176546,30365,1.5,328,1102360
84,2,0,2449,656,104,3.05466842809153,5.764363670171808,181084,26301,1.4924364269829364,318,1101212
83,4,-1,2445,650,104,3.1020920858405825,5.932627787931173,179531,30774,1.4783190064579048,326,1101066
83,5,0,2407,654,103,3.1610201581313766,5.52124779155707,176994,30142,1.4843960836490706,317,1101529
84,4,1,3002,193,134,2.237208472081124,1.2853272478598563,168887,32335,2.701430490125085,323,1105371
84,3,-1,3035,194,134,2.176561569027071,1.2922089071192062,163499,28807,2.663264319246023,329,1106040
84,4,0,3061,203,138,2.1346481747398967,1.1274721797346698,168283,30128,2.73707455785666,308,1105627
84,2,2,3093,196,133,2.217552071114012,1.0730395267825186,169206,29037,2.750983673776965,316,1102409
83,4,0,3035,205,136,2.0387895155051563,1.149559406472809,168271,27318,2.6465903628522582,298,1102045
84,5,1,3027,199,133,2.084638669794468,1.1408936474672349,172738,31351,2.766593181914351,300,1104180
84,6,1,2388,318,270,3.3131453201255177,1.5761353787761063,156810,82837,1.978090367574012,897,1129349
84,5,0,2374,319,278,3.423948414965827,1.5787402380379916,151215,85845,2.0005076050562973,931,1130424
83,4,1,2369,320,276,3.4247611645247136,1.3895474505468624,161726,93728,1.9857175222040235,896,1131966
84,4,0,2371,320,272,3.3548799566371135,1.5318049532219185,167382,85024,2.005915952867746,918,1132800
84,5,0,2409,319,277,3.4064451381207013,1.7467845296157145,157283,88404,1.9946784482077355,897,1127544
84,6,1,2406,385,389,3.4236861659120943,2.227215684975997,163430,86392,2.0,1071,1132040
84,5,1,3741,852,265,0.4,0.4,377071,88331,1.0,121,1043038
84,6,3,3699,852,271,0.3653268562501646,0.4137288997726478,378672,86754,0.9896729784456284,123,1042150
84,1,2,3754,853,262,0.4035411520815853,0.3493427785415476,380693,89582,0.9678979769022823,117,1041084
83,5,-1,3724,855,265,0.41147941225976803,0.3842816508303071,380823,85882,0.9897981257106813,122,1044093
84,4,2,3752,852,265,0.3237016133284303,0.26341098992982004,375897,86628,1.0123038661106207,111,1043088
83,7,1,3762,848,270,0.3932151452468097,0.20460711446091473,375068,92651,0.9782725666461706,114,1043691
84,6,6,5256,193,148,0.7986772763857849,1.4730623921407797,127125,139208,3.787045385390672,3086,1343255
84,7,2,5227,193,149,0.6699793297165669,1.122546829429179,128053,142542,3.7989029357073334,3070,1343495
84,8,3,5178,193,149,0.8187272575370894,1.0346862996945219,130955,141728,3.7843349901622156,3108,1344165
84,8,4,5225,195,149,0.8,1.2,127902,141409,3.8,3091,1344471
83,9,4,5178,193,150,0.7134480609921325,1.1070046021068265,129551,142783,3.8576611878487044,3103,1345601
84,8,4,5225,195,149,0.8,1.2,127902,141409,3.8,3091,1344471
83,8,4,1036,106,79,2.083790158622418,3.5010327723827666,131793,54316,3.001832727910467,343,950405
83,5,6,1044,111,75,1.9445574106591068,3.602462403949436,137022,52788,2.996769203152678,320,947770
84,9,4,1032,104,80,1.960797638085595,3.658818395664628,133780,56597,3.003748179058903,334,947752
84,8,5,1027,108,78,1.914727242700541,3.180736193460479,134359,53809,2.996979082013923,305,949563
84,7,5,994,110,82,2.0503794788469367,3.154182009359873,134392,56245,2.993638281915563,311,946258
84,9,6,1042,109,79,2.0,3.4,135900,55307,3.0,317,949230
84,8,3,4172,223,155,3.89289840745689,2.7114607171661786,127376,34457,1.6093516240708539,901,979737
84,10,5,4113,222,156,3.8,3.0,126566,37744,1.6,887,982733
84,12,5,4131,218,155,3.7868760756075304,3.1899858901363323,126813,33200,1.558179493114038,887,979738
84,8,4,4109,223,151,3.7175544573438644,3.014310763989542,129438,39566,1.614539735901739,885,981778
83,8,4,4072,224,155,3.730436971836321,2.598530644584888,133428,35700,1.6011222115888644,892,977575
84,10,5,4113,222,156,3.8,3.0,126566,37744,1.6,887,982733
84,12,3,5913,413,291,0.8448582977653589,3.3771479586304327,240318,97669,5.432214252097294,1157,1334632
84,10,1,5845,412,289,1.0184375788549629,3.231993168897816,244836,99017,5.417510645101914,1153,1333430
84,10,1,5885,422,293,0.8877762604815144,3.316215614773948,243477,95722,5.384513698587378,1188,1335133
84,11,3,5857,420,289,0.9995447147936705,3.6172308228759875,242426,91625,5.438067704189686,1195,1334724
83,9,3,5876,415,289,1.0203147127342362,3.3387593332592136,239660,96169,5.421537254130514,1167,1335144
83,11,5,5881,421,291,1.0279417504405288,3.2114673426788762,238902,99620,5.415995632967704,1167,1333290
83,9,10,4407,271,181,1.6898403763736403,3.268453609252358,167618,118761,1.2701351523003654,115,1000719
84,12,9,4415,267,184,1.6117079010484563,2.995509803267103,174594,120270,1.334552346670955,153,998913
84,13,10,4430,268,187,1.608809981800247,3.202908320233963,170991,115957,1.2908247432991815,161,999098
84,12,8,4395,264,187,1.5971583270346938,3.0403093201650186,173487,114871,1.2552937446370458,157,999275
83,12,12,4415,264,183,1.576405080000788,3.4586798532249756,171945,117186,1.2978145409402082,149,1000515
84,13,11,4427,270,183,1.6,3.2,172031,118129,1.3,154,998984
84,14,13,3398,511,103,2.2,2.2,125593,29286,1.0,138,1081218
83,11,12,3396,511,102,2.273548181631932,2.1846620976513553,126717,29622,0.9899541641208204,134,1082697
84,14,13,3441,508,101,2.2274984750403384,2.2530580698466247,122237,28505,1.026245294237309,137,1080713
83,13,13,3379,504,102,2.1990921796393343,2.328374436839778,125368,28664,1.0589104466594836,131,1081067
83,11,13,3372,513,100,2.1998994855774767,2.1259961753149517,122958,30958,0.9919174836770495,141,1081315
83,14,13,3404,515,101,2.1938411517314,2.180090963956457,127218,28140,1.0792069924901868,138,1082798
83,14,0,1366,131,102,3.3891464462246237,4.146962603956737,71425,33894,1.483993647384813,146,1058642
83,18,0,1414,130,98,3.3826787323224816,4.037836324890055,74143,28536,1.4779202034635386,152,1058763
84,16,1,1410,126,96,3.3637648227215333,4.057343996384042,67872,28912,1.474835104411145,137,1061184
83,17,1,1388,130,102,3.496757657398901,4.067142439417492,72545,26538,1.5456379918005738,130,1056634
84,16,0,1404,131,100,3.4,4.0,71028,29572,1.5,145,1058082
84,15,0,1399,130,99,3.4559434872323087,4.387011535951779,73825,28246,1.5043731000359049,119,1057072
83,13,2,5694,373,172,2.6629409821731764,2.174188462945142,110108,23819,2.0197708606362976,775,1078012
83,12,1,5736,365,172,2.6732252542180084,2.426370014530954,94942,22780,1.9702086298822534,761,1076608
84,19,1,5754,370,176,2.7650090845610156,2.4639378393204647,107933,23261,1.950064745805913,768,1078435
83,16,3,5638,366,170,2.558496347036242,2.4962811382436527,105056,22309,1.9691998592621256,791,1076033
83,14,2,5677,374,176,2.532521329805855,2.179911207767799,104945,23544,1.966661545679086,781,1074414
83,28,4,5888,378,175,3.215571369493966,3.5551971018132864,107280,24448,2.418939200588487,908,1076978
83,20,-1,3746,152,113,4.836783176391723,3.2932809262464655,22058,36556,1.8148626701602206,219,1065111
84,18,0,3762,154,114,4.79,2.99,23933,35077,1.8,224,1065365
84,18,0,3762,154,114,4.79,2.99,23933,35077,1.8,224,1065365
84,17,-1,3732,154,112,4.783328559630752,3.021174204305608,20618,34485,1.866322568094565,238,1063667
84,18,1,3794,153,114,4.59516855075228,3.4672828010234604,22216,31391,1.7723405792793323,239,1066312
84,16,0,3749,154,116,4.7367654621879405,3.030381096405934,23247,33068,1.8015307083303267,234,1063879
83,18,11,2049,231,145,1.6626385757506452,3.1186868476990557,198627,64400,1.3206447250677156,1095,1125930
84,20,14,2029,232,145,1.4850785618897895,2.8141618913432835,200621,60077,1.282068399495109,1098,1124052
83,20,12,2026,226,143,1.6289009574145044,2.835677096256455,196498,64680,1.3249491802528295,1097,1129157
84,20,12,2057,230,142,1.6138697640250368,2.9289670239746317,197050,60011,1.3312353723982582,1083,1127248
83,20,10,2064,229,144,1.6672000917977798,3.0956463546738924,197761,62998,1.2749084301114413,1088,1127171
84,18,14,2047,239,144,1.5721376738395711,2.9429850506304014,198221,60507,1.3145972919568132,1088,1129168
84,24,20,1026,68,58,3.811087341998631,4.465559873977215,71949,37410,3.2017433789651513,635,1017891
83,24,18,1025,62,51,4.01815205283309,4.239277978399475,73767,33741,3.241338526402445,628,1018955
83,24,18,1044,67,59,3.7993741020863014,4.117767165757565,73701,34699,3.1735684293854423,651,1020427
84,22,19,1055,66,57,3.7685203796545697,4.403053139144181,74604,35499,3.172016323621199,645,1018818
83,24,19,1061,59,56,3.802624829915615,4.023948709180464,72536,31869,3.2179680930185075,623,1017988
84,25,18,1056,67,56,3.7663758584801146,4.090143420992266,71902,35152,3.2351682598913185,640,1018838
84,25,36,7043,201,255,0.46165742993615244,0.4285092720797539,105313,184225,1.9978037621834603,333,1010604
83,24,35,7023,207,253,0.3479360846472692,0.2197529805105083,110221,180107,2.040878533769892,312,1014069
84,27,35,7040,205,254,0.3338281534627255,0.3856890162966467,108559,182501,1.983678504735821,325,1011457
83,25,36,7058,198,256,0.34592610129375556,0.2567535644888296,98421,179250,1.9614641165964843,335,1013357
83,25,38,7071,198,255,0.4207602814970058,0.39815595181402846,101907,177826,2.0394523712972012,322,1014479
84,26,37,7046,205,255,0.4,0.4,103972,180082,2.0,327,1013922
83,27,11,5251,383,288,1.3043245712818665,0.8882197428240461,238299,134830,6.2012976204088455,874,1309960
83,28,11,5246,384,291,1.198026509603667,1.1592939464643204,245481,132511,6.190560145741425,897,1306808
84,28,13,5279,383,290,1.2,1.2,240082,132740,6.2,876,1309448
84,28,13,5279,383,290,1.2,1.2,240082,132740,6.2,876,1309448
84,28,13,5279,383,290,1.2,1.2,240082,132740,6.2,876,1309448
84,28,15,5284,383,291,1.2282363064433115,1.0869404046841444,240624,132166,6.156400173995493,876,1310859
84,30,40,3459,302,223,2.4195947478533792,2.196199974597585,203384,105342,3.6315425052931207,167,1056029
84,30,41,3447,298,226,2.4,2.2,202350,106970,3.6,191,1053651
84,30,41,3447,298,226,2.4,2.2,202350,106970,3.6,191,1053651
83,28,40,3454,299,227,2.2970700664344874,2.213157285625192,212331,108178,3.5975833003114617,185,1056503
84,28,41,3480,305,224,2.4860325604588747,2.1582124639918785,200476,104524,3.552144572088573,194,1050171
84,30,41,3447,298,226,2.4,2.2,202350,106970,3.6,191,1053651
84,34,15,2332,237,137,2.81,3.61,127453,67398,1.0,200,1013850
83,33,15,2373,232,135,2.8237722803909913,3.5071051143837737,132163,65087,1.0188301460354123,194,1014755
84,34,13,2271,240,137,2.6950061420623506,3.6282655504868524,126499,67728,1.0003521604568177,180,1016161
83,32,14,2325,231,134,2.787936575516906,3.55619427590326,127117,67193,1.055434972793765,204,1011203
84,32,16,2348,236,133,2.838077247627432,3.720353585890956,124286,66901,1.0480912781242497,225,1013950
84,33,14,2325,242,139,2.7630126415118323,3.357400458751091,129624,69507,1.0247045362246487,190,1010600
84,42,56,3593,223,134,0.9779690136406188,1.0536122524329552,22133,30161,2.1805768652303654,179,1132623
84,40,58,3600,234,133,1.0973616287511616,1.101690985754422,16027,34811,2.2298229118481983,171,1130040
83,39,57,3599,231,132,1.069251955610592,1.1863373927238368,21562,28081,2.165118250457352,166,1132030
84,42,57,3651,226,133,0.9658924552601705,1.4610920906730223,18999,30969,2.156766015609515,172,1130522
83,44,57,3624,229,133,1.0728376943893896,1.1035760856211774,18227,30337,2.1594044156346905,170,1128673
83,41,56,3601,229,134,1.074214248072113,1.0538533064708546,19070,32028,2.206674014165522,154,1131045
83,43,60,5758,262,208,0.43859280343209145,0.2237025435698869,157810,57281,1.5296766366136312,139,1072519
83,43,58,5764,262,202,0.39883990035514044,0.37171930779229373,152826,57549,1.4986901972320361,139,1071338
84,44,59,5763,262,205,0.4,0.4,152480,57054,1.5,142,1071472
84,44,59,5763,262,205,0.4,0.4,152480,57054,1.5,142,1071472
83,43,59,5796,265,206,0.30255934665257045,0.5073111954558046,149929,56349,1.499682531795452,154,1070518
84,47,57,5720,258,203,0.4127522429941793,0.4496426550547192,154516,56265,1.4794658740722115,142,1069854
83,67,90,5420,246,198,0.21126063150395513,0.07789169032180845,23132,64382,1.5205734738814194,358,1107513
84,66,89,5408,249,194,0.23858020684161763,0.28132546899059313,27334,61272,1.528152549575419,347,1107886
83,64,89,5406,246,190,0.2987879450261419,0.450527414337109,28378,64888,1.5431345824571787,384,1112268
83,65,90,5415,246,196,0.19264350431295577,-0.14328659940189675,18680,59361,1.5093859820474755,369,1111291
84,65,89,5415,247,194,0.21540022853150848,0.15134396783115128,26368,60602,1.4953181499379344,379,1110295
83,66,87,5416,256,196,0.0779242015801544,0.5401747267572772,27584,58551,1.4920776677692085,378,1107740
83,94,39,3834,324,263,0.718314674567917,0.803752417141305,312784,84905,2.999942124962818,216,1040182
84,95,39,3847,323,263,0.8,0.8,306175,83615,3.0,221,1037619
83,96,39,3832,319,260,0.7907514070565396,1.1070225726820317,309512,83169,2.9444423655243743,210,1039153
84,100,39,3845,323,259,0.7213415125287919,0.9308936660979346,304950,82435,3.0325806197051524,217,1035294
83,97,38,3886,321,261,0.8086730896398661,0.751889842973298,304535,85370,3.0185655042577917,209,1034208
83,94,40,3864,324,265,0.7346290629449757,0.7135426565626308,308680,84549,3.0270067501046816,212,1035804
84,129,63,4209,197,169,5.053511800298837,7.669935843303529,169632,111149,1.0305632044067712,329,985091
84,115,50,1445,198,139,3.648249289751864,6.268364786888785,168025,106915,1.022052229259273,319,980487
84,118,52,1360,201,145,3.677842581640017,6.229093854598908,165074,108256,0.9605079134063865,309,982917
84,187,58,3020,222,145,5.045319598684866,7.779384264091601,168918,115845,1.0179654739374455,366,988099
83,132,75,2601,251,144,4.999258228297874,6.626134886358953,167435,112101,1.1221669841866895,391,986964
83,118,53,1384,197,141,3.423048485364349,5.938447804338754,163796,109010,0.9661639902202573,326,980221
85,0,0,3347,253,154,0.3808865541490221,1.8603176685547829,556041,45583,4.399482010567701,275,1042143
85,0,-1,3352,254,154,0.3341673400672245,1.4964005869171961,551657,44973,4.356747126834457,255,1041471
85,0,0,3346,254,151,0.416841379770209,1.7248485152721003,555432,50330,4.402116714177288,284,1037510
83,3,0,3718,300,164,1.2204355338282644,2.4940047593480155,556141,52657,4.590606341047145,852,1042509
85,2,-1,3331,256,150,0.39010854963773134,2.1462944609617947,557231,45474,4.406379217353501,281,1044407
85,1,0,3378,256,152,0.3804112770755108,1.9619740261098186,549656,51345,4.450415512698995,286,1042081
84,2,0,3711,334,256,2.538437537380788,1.5078782459088855,153099,105828,1.627299916843173,415,1129320
85,1,0,3689,333,174,0.4,0.6,146163,96026,1.5,183,1129250
85,-2,2,3695,328,176,0.3850658124075631,0.621860864854552,149874,95684,1.5307031761014076,183,1127608
84,4,0,4119,338,197,3.1394310143172004,0.7633873270152556,152055,103903,1.5718986928419931,797,1129444
85,4,0,3708,327,173,0.35585708979854436,0.7378466317638528,147390,93977,1.4527120991384739,187,1128744
85,1,0,3730,327,171,0.4969767092576018,0.4561011252002996,143816,94568,1.5062469075106477,175,1132272
85,2,0,3784,357,251,0.9022917798806037,0.5744286058809147,48848,230706,3.6635651460028624,401,1016373
85,0,-1,3771,361,246,0.9537544809029436,0.14672395451773534,55555,232928,3.6880717168378023,408,1016810
85,1,0,3810,363,251,1.0,0.4,51395,229561,3.7,390,1017385
85,0,0,3793,365,247,0.9874344656861261,0.38840272297614836,53551,232788,3.652075811101831,403,1018772
85,-1,0,3819,364,252,1.0877644661648533,0.28202881226305476,51250,226591,3.7189484544101665,391,1018391
84,0,0,3854,367,251,0.9730481690054668,0.5495526126054027,53526,232032,3.708717834378354,370,1016763
85,1,1,4900,429,242,0.6343105284757613,1.1375704231595514,93531,47049,0.9992173274727459,184,1137751
85,0,1,4956,428,242,0.655277486447522,1.1937411469349746,91981,44136,0.9859276394746688,170,1136966
85,2,1,4967,432,238,0.5617781542137679,1.5216660093204362,93764,41292,1.0023552264812725,176,1136428
85,1,0,5916,487,281,0.6,1.5085286918398995,94029,47711,1.4404808759719945,181,1139919
84,0,0,4918,436,238,0.5236600783578728,1.2631731722043138,95244,38614,0.9791605202531791,190,1138930
84,0,0,4962,423,241,0.5725969549856789,1.2793302095871222,90817,44396,1.0114183660755873,162,1139961
85,1,0,4935,222,236,0.8787049576541823,2.2946502916988103,10788,249123,1.5862824997347957,238,999391
84,1,2,4938,220,240,0.864777690453058,2.2894075362158843,10320,246741,1.481937530017524,211,1002268
85,1,0,4874,216,236,0.7663993891752031,2.305254989524417,10335,247325,1.5143270509913362,221,1000116
84,1,0,4945,220,236,0.7604860337479469,2.413364975467719,11644,245491,1.4693548227623132,240,1001817
85,1,1,4923,221,239,0.8,2.4,9833,244241,1.5,231,1001451
85,1,1,4923,221,239,0.8,2.4,9833,244241,1.5,231,1001451
84,0,0,3585,458,249,1.3974926177757747,3.1618723366860126,446746,429473,1.9696966837313215,382,1041377
85,1,0,3564,462,246,1.5410118196576572,3.200422436513503,455629,426919,1.9483379553061948,362,1047604
84,1,2,3612,463,249,1.254420875600339,3.3159860215415655,450857,428201,2.021650913375398,376,1043444
84,3,0,3585,460,251,1.4129487657234285,3.0973115586741184,459311,430346,2.004307025281604,360,1041797
85,2,0,3578,459,248,1.4,3.2,452115,428921,2.0,367,1044480
84,1,1,3591,463,245,1.359065263137107,3.1624847475255224,454355,430834,2.005559708618997,349,1044453
85,2,1,3868,405,333,0.6,0.6,571151,82102,1.0,172,1046045
84,2,0,3868,402,332,0.5206588365699312,0.5483829467572219,569368,82025,0.9334361442576932,162,1047346
84,3,0,3889,405,334,0.6754083131357151,0.6757404556345988,573152,81917,0.9910684932911501,156,1045028
85,2,1,3868,405,333,0.6,0.6,571151,82102,1.0,172,1046045
85,3,0,3901,395,331,0.5912647612181118,0.3941830899929037,570015,81157,1.0339980069873713,170,1045402
85,2,0,3870,410,331,0.5896317589386434,0.5586982836198667,570991,82777,1.023410120246564,170,1045067
84,1,1,3848,455,241,2.3626048930220374,6.461493840945993,237528,42700,1.75126209410299,221,1094525
84,3,2,3915,455,240,2.291100311151121,6.227965213219921,227813,37315,1.6349854716064114,223,1094939
85,1,1,3901,453,241,2.4299905014329775,6.259835046207167,233421,42856,1.6178758477698079,212,1093098
84,2,1,3859,456,242,2.4779980060959197,6.282401337215343,241031,44707,1.6656422277734992,194,1091671
